Prase,Pitch,Duration
928,60,1.0
928,60,1.5
928,59,0.5
928,60,1.0
928,60,0.5
928,62,0.5
928,64,0.5
928,65,0.5
928,64,0.5
928,62,0.5
928,60,1.0
928,60,0.5
928,59,0.5
928,60,1.0
928,59,1.0
928,55,1.0
928,64,1.0
928,64,1.0
928,64,0.5
928,62,0.5
928,60,1.0
928,60,1.0
928,60,1.5
928,59,0.5
928,60,1.0
928,60,0.5
928,62,0.5
928,64,0.5
928,65,0.5
928,64,0.5
928,62,0.5
928,60,1.0
928,60,0.5
928,59,0.5
928,60,1.0
928,59,1.0
928,55,1.0
928,55,1.0
928,57,1.0
928,55,0.5
928,57,0.5
928,59,1.0
928,59,1.0
928,59,0.5
928,57,1.0
928,56,0.5
928,60,1.0
928,60,0.5
928,59,0.5
928,57,1.0
928,55,1.0
928,55,1.0
928,62,0.5
928,60,0.5
928,59,1.0
928,59,0.5
928,57,0.5
928,55,1.0
928,60,1.0
928,60,1.0
928,59,1.0
928,60,1.0
