Prase,Pitch,Duration
986,36,1.0
986,48,0.5
986,50,0.5
986,52,0.5
986,48,0.5
986,41,0.5
986,43,0.5
986,45,0.5
986,41,0.5
986,48,2.0
986,48,1.0
986,47,1.0
986,48,1.0
986,43,0.5
986,41,0.5
986,40,0.5
986,36,0.5
986,43,2.0
986,36,1.0
986,43,1.0
986,43,0.5
986,45,0.5
986,47,0.5
986,43,0.5
986,36,0.5
986,38,0.5
986,40,0.5
986,36,0.5
986,31,2.0
986,43,1.0
986,48,0.5
986,50,0.5
986,52,0.5
986,47,0.5
986,48,0.5
986,45,0.5
986,50,0.5
986,38,0.5
986,43,2.0
986,36,1.0
986,41,0.5
986,40,0.5
986,38,0.5
986,37,0.5
986,38,0.5
986,41,0.5
986,43,0.5
986,45,0.5
986,38,2.0
986,40,0.5
986,41,0.5
986,43,1.0
986,48,0.5
986,45,0.5
986,41,0.5
986,38,0.5
986,43,0.5
986,31,0.5
986,36,3.0
