Prase,Pitch,Duration
599,48,1.0
599,48,0.5
599,50,0.5
599,52,0.5
599,50,0.5
599,48,1.0
599,48,1.0
599,47,0.5
599,45,0.5
599,47,2.0
599,48,1.0
599,48,1.0
599,48,1.0
599,47,1.0
599,43,2.0
599,43,1.0
599,50,1.0
599,50,1.0
599,50,1.0
599,50,1.0
599,50,0.5
599,49,0.5
599,50,2.0
599,47,0.5
599,45,0.5
599,43,1.0
599,43,1.0
599,42,1.0
599,47,2.0
599,59,1.0
599,57,1.0
599,55,1.0
599,48,1.0
599,53,1.5
599,53,0.5
599,53,2.0
599,52,0.5
599,50,0.5
599,48,1.0
599,48,1.0
599,47,0.5
599,52,0.5
599,52,2.0
599,50,1.0
599,50,1.0
599,50,1.0
599,48,1.0
599,57,1.0
599,55,0.5
599,53,0.5
