Prase,Pitch,Duration
784,60,0.5
784,65,1.0
784,64,1.0
784,62,0.5
784,60,1.0
784,60,1.0
784,59,1.0
784,55,2.0
784,60,1.0
784,62,1.0
784,60,0.5
784,62,0.5
784,64,0.5
784,60,0.5
784,59,1.0
784,57,1.0
784,56,2.0
784,57,1.0
784,59,1.0
784,60,1.0
784,60,1.0
784,60,0.5
784,59,0.25
784,60,0.25
784,62,0.5
784,59,0.5
784,60,2.0
784,60,1.0
784,60,1.0
784,61,1.0
784,62,1.0
784,58,0.5
784,57,0.5
784,57,0.5
784,59,0.5
784,61,2.0
784,57,1.0
784,57,0.5
784,59,0.5
784,60,1.0
784,58,0.5
784,60,0.5
784,62,2.0
784,62,2.0
784,62,1.0
784,60,0.5
784,62,0.5
784,64,1.0
784,64,1.0
784,60,0.5
784,62,0.5
784,55,0.5
784,57,0.5
784,59,2.0
