Prase,Pitch,Duration
715,67,1.0
715,64,0.5
715,62,0.5
715,60,0.5
715,62,0.5
715,64,1.0
715,66,1.0
715,67,1.0
715,69,1.0
715,67,1.0
715,67,1.0
715,67,1.0
715,67,1.0
715,67,0.5
715,69,0.5
715,70,1.0
715,69,1.0
715,67,1.0
715,65,1.0
715,67,1.0
715,64,0.5
715,62,0.5
715,60,0.5
715,62,0.5
715,64,1.0
715,66,1.0
715,67,1.0
715,69,1.0
715,67,1.0
715,67,1.0
715,72,1.0
715,71,1.0
715,69,1.0
715,71,1.0
715,72,0.5
715,71,0.5
715,69,1.0
715,67,1.0
715,67,1.0
715,72,1.0
715,67,1.0
715,69,1.0
715,64,0.5
715,65,0.5
715,67,1.0
715,65,1.0
715,64,1.0
715,64,1.0
715,62,0.5
715,64,0.5
715,65,1.0
715,64,1.0
715,62,1.0
715,57,1.0
715,59,1.0
715,60,1.0
