Prase,Pitch,Duration
746,48,1.0
746,45,1.0
746,40,2.0
746,41,1.0
746,43,1.0
746,45,0.5
746,47,0.5
746,48,1.0
746,43,2.0
746,36,2.0
746,48,1.0
746,47,1.0
746,45,0.5
746,47,0.5
746,48,1.0
746,44,1.0
746,45,1.0
746,40,2.0
746,45,1.0
746,47,1.0
746,48,1.0
746,49,1.0
746,50,2.0
746,44,2.0
746,45,0.5
746,47,0.5
746,48,0.5
746,50,0.5
746,52,1.0
746,45,0.5
746,47,0.5
746,48,1.0
746,43,1.0
746,36,2.0
746,48,1.0
746,47,1.0
746,46,1.0
746,45,0.5
746,43,0.5
746,37,1.0
746,38,1.0
746,31,2.0
746,40,1.0
746,45,1.0
746,41,1.0
746,46,1.0
