Prase,Pitch,Duration
274,60,0.5
274,59,0.5
274,57,1.0
274,59,1.0
274,59,1.0
274,60,0.5
274,59,0.5
274,57,0.5
274,65,0.5
274,64,0.5
274,62,0.5
274,60,1.0
274,60,1.0
274,60,1.0
274,59,1.0
274,55,1.0
274,55,0.5
274,57,0.5
274,59,1.0
274,60,1.0
274,62,0.5
274,55,0.5
274,55,1.0
274,55,1.0
274,53,1.0
274,52,1.0
274,52,0.5
274,54,0.5
274,55,1.0
274,57,1.0
274,59,1.0
274,60,0.5
274,59,0.5
274,57,1.0
274,59,1.0
274,59,1.0
274,60,0.5
274,59,0.5
274,57,0.5
274,65,0.5
274,64,0.5
274,62,0.5
274,60,1.0
274,60,1.0
274,60,1.0
274,59,1.0
274,55,1.0
274,64,0.5
274,62,0.5
274,60,1.0
274,59,1.0
274,57,0.5
274,59,0.5
274,60,1.0
274,54,0.5
274,55,0.5
274,57,1.0
274,55,1.0
274,55,1.0
274,55,1.0
274,55,1.0
274,55,1.0
