Prase,Pitch,Duration
703,41,1.0
703,43,1.0
703,36,2.0
703,48,0.5
703,47,0.5
703,45,1.0
703,40,1.0
703,45,1.0
703,38,1.0
703,40,0.5
703,41,0.5
703,43,1.0
703,43,1.0
703,36,1.0
703,38,1.0
703,40,1.0
703,45,0.5
703,43,0.5
703,41,1.0
703,43,1.0
703,36,2.0
703,43,0.5
703,41,0.5
703,40,1.0
703,38,0.5
703,40,0.5
703,41,0.5
703,38,0.5
703,43,1.0
703,45,1.0
703,38,2.0
703,50,1.0
703,48,0.5
703,46,0.5
703,45,0.5
703,43,0.5
703,41,1.0
703,46,1.0
703,48,1.0
703,41,2.0
703,45,1.0
703,43,0.5
703,41,0.5
703,40,1.0
703,45,1.0
703,38,1.0
703,40,0.5
703,41,0.5
703,43,1.0
703,43,1.0
703,36,1.0
703,38,1.0
703,40,1.0
703,45,0.5
703,43,0.5
