Prase,Pitch,Duration
293,52,1.0
293,52,1.0
293,50,0.5
293,48,0.5
293,47,1.0
293,57,1.0
293,55,0.5
293,53,0.5
293,52,1.0
293,53,1.0
293,52,1.0
293,50,1.0
293,55,1.0
293,48,0.5
293,50,0.5
293,52,1.0
293,52,1.0
293,50,1.0
293,48,1.0
293,52,1.0
293,50,1.0
293,52,1.0
293,52,1.0
293,52,1.0
293,52,1.0
293,52,1.0
293,52,1.0
293,52,1.0
293,50,0.5
293,52,0.5
293,53,0.5
293,55,0.5
293,57,1.0
293,52,1.0
293,53,1.0
293,55,1.0
293,55,1.0
293,55,1.0
293,53,1.0
293,55,1.0
293,55,1.0
293,55,0.5
293,53,0.5
293,52,0.5
293,50,0.5
293,48,1.0
293,53,1.0
293,53,1.0
293,55,1.0
293,48,1.0
293,48,0.5
293,50,0.5
293,50,0.5
293,53,0.5
293,52,1.0
293,45,0.5
293,50,0.5
293,50,1.0
