Prase,Pitch,Duration
753,53,0.5
753,55,0.5
753,57,0.5
753,53,0.5
753,55,0.5
753,43,0.5
753,48,1.0
753,60,0.5
753,59,0.5
753,57,1.0
753,55,0.5
753,53,0.5
753,52,1.0
753,50,1.0
753,48,1.0
753,50,1.0
753,43,1.0
753,45,1.0
753,47,0.5
753,48,0.5
753,50,1.0
753,52,1.0
753,53,0.5
753,55,0.5
753,57,0.5
753,53,0.5
753,55,0.5
753,43,0.5
753,48,1.0
753,48,0.5
753,50,0.5
753,52,1.0
753,54,1.0
753,55,0.5
753,48,0.5
753,50,1.0
753,43,1.0
753,45,1.0
753,52,1.0
753,50,0.5
753,43,0.5
753,48,1.0
753,52,1.0
753,45,0.5
753,47,0.5
753,48,0.5
753,50,0.5
753,43,1.0
753,50,1.0
753,57,0.5
753,59,0.5
753,48,1.0
753,49,1.0
753,50,1.0
753,45,1.0
753,45,1.0
753,47,0.5
753,48,0.5
753,50,0.5
753,48,0.5
753,47,0.5
753,43,0.5
753,48,0.5
753,47,0.5
753,45,0.5
753,41,0.5
753,43,1.0
753,48,1.0
