Prase,Pitch,Duration
219,55,0.5
219,54,0.5
219,55,0.5
219,52,0.5
219,57,1.0
219,50,1.0
219,49,1.0
219,50,1.0
219,52,1.0
219,53,0.5
219,52,0.5
219,50,1.0
219,48,1.0
219,50,1.0
219,43,1.0
219,48,1.0
219,47,1.0
219,45,0.5
219,53,0.5
219,50,0.5
219,47,0.5
219,52,1.0
219,45,3.0
219,48,1.0
219,47,1.0
219,45,0.5
219,53,0.5
219,50,0.5
219,47,0.5
219,52,1.0
219,45,3.0
219,52,0.5
219,54,0.5
219,55,0.5
219,54,0.5
219,52,1.0
219,47,1.0
219,49,1.0
219,50,1.0
219,55,1.0
219,53,0.5
219,52,0.5
219,50,1.0
219,48,1.0
219,50,1.0
219,43,1.0
219,52,0.5
219,50,0.5
219,48,0.5
219,50,0.5
219,52,0.5
219,54,0.5
219,55,1.0
219,50,1.0
219,43,1.0
219,45,1.0
219,38,1.0
