Prase,Pitch,Duration
978,65,0.5
978,64,0.5
978,62,0.5
978,60,0.5
978,62,1.0
978,60,1.0
978,67,1.0
978,69,1.0
978,67,0.5
978,65,0.5
978,64,0.5
978,65,0.5
978,67,1.0
978,65,0.5
978,64,0.5
978,65,1.0
978,64,1.0
978,62,1.0
978,64,1.0
978,65,1.0
978,67,1.0
978,65,0.5
978,64,0.5
978,62,0.5
978,60,0.5
978,62,1.0
978,60,1.0
978,60,1.0
978,62,1.0
978,64,1.0
978,65,0.5
978,64,0.5
978,62,1.0
978,64,1.0
978,62,1.0
978,60,1.0
978,60,0.5
978,62,0.5
978,64,1.0
978,65,1.0
978,67,1.0
978,69,1.0
978,64,1.0
978,66,1.0
978,67,1.0
978,64,0.5
978,65,0.5
978,67,1.0
978,69,1.0
978,67,0.5
978,65,0.5
978,64,1.0
978,65,2.0
978,64,1.0
978,69,1.0
978,69,1.0
978,69,1.0
978,62,1.0
