Prase,Pitch,Duration
569,55,0.5
569,57,0.5
569,59,2.0
569,60,1.0
569,60,1.0
569,59,2.0
569,60,1.0
569,60,1.0
569,59,0.5
569,57,0.5
569,55,1.0
569,57,0.5
569,59,0.5
569,60,1.0
569,59,1.0
569,55,1.0
569,55,1.0
569,55,1.0
569,57,1.0
569,55,0.5
569,57,0.5
569,59,1.5
569,60,0.5
569,59,0.5
569,57,0.5
569,55,0.5
569,52,0.5
569,54,1.0
569,50,2.0
569,50,1.0
569,55,0.5
569,57,0.5
569,59,1.0
569,60,1.0
569,60,0.5
569,62,0.5
569,64,1.5
569,62,0.5
569,60,0.5
569,59,0.5
569,57,1.0
569,56,2.0
569,60,1.0
569,59,0.5
569,61,0.5
569,62,1.0
569,62,0.5
569,60,0.5
569,59,0.5
569,57,0.5
569,55,1.0
569,57,1.0
569,59,1.0
