Prase,Pitch,Duration
208,62,1.0
208,62,0.5
208,60,0.5
208,60,2.0
208,64,1.0
208,65,1.0
208,67,1.0
208,67,1.0
208,65,1.0
208,64,1.0
208,62,1.0
208,62,1.0
208,64,1.0
208,65,1.0
208,67,1.0
208,65,0.5
208,64,0.5
208,62,1.0
208,62,0.5
208,60,0.5
208,60,2.0
208,62,1.0
208,64,1.0
208,65,0.5
208,64,0.5
208,65,0.5
208,67,0.5
208,64,1.0
208,64,1.0
208,62,2.0
208,65,1.0
208,67,1.0
208,69,1.0
208,67,0.5
208,69,0.25
208,70,0.25
208,69,1.0
208,67,0.5
208,65,0.5
208,65,2.0
208,64,1.0
208,65,1.0
208,67,1.0
208,67,1.0
208,65,1.0
208,64,1.0
208,62,1.0
208,62,1.0
208,64,1.0
208,65,1.0
208,67,1.0
208,60,0.5
208,62,0.5
