Prase,Pitch,Duration
785,60,1.0
785,59,1.0
785,55,2.0
785,60,1.0
785,62,1.0
785,60,0.5
785,62,0.5
785,64,0.5
785,60,0.5
785,59,1.0
785,57,1.0
785,56,2.0
785,57,1.0
785,59,1.0
785,60,1.0
785,60,1.0
785,60,0.5
785,59,0.25
785,60,0.25
785,62,0.5
785,59,0.5
785,60,2.0
785,60,1.0
785,60,1.0
785,61,1.0
785,62,1.0
785,58,0.5
785,57,0.5
785,57,0.5
785,59,0.5
785,61,2.0
785,57,1.0
785,57,0.5
785,59,0.5
785,60,1.0
785,58,0.5
785,60,0.5
785,62,2.0
785,62,2.0
785,62,1.0
785,60,0.5
785,62,0.5
785,64,1.0
785,64,1.0
785,60,0.5
785,62,0.5
785,55,0.5
785,57,0.5
785,59,2.0
785,59,1.5
785,55,0.5
785,60,0.5
785,62,0.5
785,64,0.5
785,57,0.5
