Prase,Pitch,Duration
758,71,1.0
758,72,0.5
758,71,0.5
758,69,1.0
758,67,1.0
758,72,1.0
758,71,1.0
758,69,1.0
758,67,1.0
758,69,0.5
758,67,0.5
758,65,0.5
758,64,0.5
758,62,1.0
758,60,1.0
758,72,1.0
758,72,1.0
758,72,1.0
758,67,0.5
758,69,0.5
758,71,1.0
758,72,0.5
758,71,0.5
758,69,1.0
758,67,1.0
758,72,1.0
758,71,1.0
758,69,1.0
758,67,1.0
758,69,0.5
758,67,0.5
758,65,0.5
758,64,0.5
758,62,1.0
758,60,1.0
758,60,1.0
758,67,1.0
758,69,1.0
758,67,1.0
758,66,1.0
758,67,1.0
758,60,1.0
758,67,1.0
758,69,0.5
758,71,0.5
758,72,1.0
758,71,1.0
758,72,0.5
758,71,0.5
758,69,0.5
758,69,0.5
758,67,1.0
758,69,1.0
758,69,1.0
758,67,1.0
758,69,0.5
758,67,0.5
758,65,1.0
758,64,1.0
