Prase,Pitch,Duration
111,62,1.0
111,64,1.0
111,62,1.0
111,62,1.0
111,62,1.0
111,62,1.0
111,67,1.0
111,67,0.5
111,65,0.5
111,64,0.5
111,65,0.5
111,67,1.0
111,67,1.0
111,69,1.5
111,67,1.0
111,66,0.5
111,62,1.0
111,62,1.0
111,64,1.0
111,65,1.0
111,64,1.0
111,60,1.0
111,60,1.0
111,60,1.0
111,59,1.0
111,55,1.0
111,62,1.0
111,64,1.0
111,64,0.5
111,62,0.5
111,55,0.5
111,57,0.5
111,59,1.0
111,57,1.0
111,57,1.0
111,59,0.5
111,60,0.5
111,62,1.0
111,62,1.5
111,60,1.0
111,59,0.5
111,55,1.0
111,55,1.0
111,59,1.0
111,60,1.0
111,60,0.5
111,59,0.5
111,60,1.0
111,64,1.5
111,62,0.5
