Prase,Pitch,Duration
419,65,1.0
419,64,1.0
419,62,1.0
419,62,1.0
419,64,1.0
419,65,1.0
419,67,1.0
419,65,1.0
419,62,1.0
419,62,1.0
419,60,2.0
419,64,1.0
419,65,1.0
419,67,1.0
419,67,1.0
419,65,1.0
419,64,1.0
419,62,1.0
419,62,1.0
419,64,1.0
419,65,1.0
419,67,1.0
419,65,1.0
419,62,1.0
419,62,1.0
419,60,2.0
419,62,1.0
419,64,1.0
419,65,1.0
419,65,1.0
419,64,1.0
419,64,1.0
419,62,2.0
419,65,1.0
419,67,1.0
419,69,1.0
419,69,1.0
419,67,1.0
419,67,1.0
419,65,2.0
419,64,1.0
419,65,1.0
419,67,1.0
419,67,1.0
