Prase,Pitch,Duration
531,67,1.0
531,67,1.0
531,69,1.0
531,71,1.0
531,72,1.0
531,72,1.0
531,71,1.0
531,69,1.0
531,72,1.0
531,67,1.0
531,64,1.0
531,65,1.0
531,64,1.0
531,62,1.0
531,60,2.0
531,67,1.0
531,67,1.0
531,69,1.0
531,71,1.0
531,72,1.0
531,72,1.0
531,71,1.0
531,69,1.0
531,72,1.0
531,67,1.0
531,64,1.0
531,65,1.0
531,64,1.0
531,62,1.0
531,60,2.0
531,60,1.0
531,62,1.0
531,64,1.5
531,62,0.5
531,60,1.0
531,62,1.0
531,64,1.0
531,72,1.0
531,71,1.0
531,72,1.0
531,74,1.5
531,72,0.5
531,71,1.0
531,69,1.0
531,67,1.0
531,67,1.0
