Prase,Pitch,Duration
88,60,0.5
88,59,0.5
88,60,0.5
88,62,0.5
88,62,1.0
88,64,1.0
88,64,1.0
88,65,0.5
88,69,0.5
88,67,0.5
88,65,0.5
88,64,0.5
88,62,0.5
88,60,1.0
88,62,2.0
88,64,1.0
88,65,1.0
88,64,3.0
88,64,1.0
88,67,1.0
88,64,1.0
88,64,1.0
88,62,0.5
88,60,0.5
88,60,1.0
88,65,1.0
88,64,1.0
88,64,1.0
88,64,0.5
88,62,0.5
88,60,0.5
88,62,0.5
88,64,0.5
88,62,0.5
88,60,0.5
88,59,0.5
88,60,0.5
88,62,0.5
88,62,1.0
88,64,1.0
88,64,1.0
88,65,0.5
88,69,0.5
88,67,0.5
88,65,0.5
88,64,0.5
88,62,0.5
88,60,1.0
88,62,2.0
88,64,1.0
88,65,1.0
88,64,3.0
88,64,1.0
88,65,1.0
88,65,1.0
88,64,1.0
