Prase,Pitch,Duration
707,64,1.0
707,65,1.0
707,67,1.0
707,67,1.0
707,65,1.0
707,64,1.0
707,62,1.0
707,62,1.0
707,64,1.0
707,65,1.0
707,67,1.0
707,65,0.5
707,64,0.5
707,62,1.5
707,60,0.5
707,60,2.0
707,64,1.0
707,65,1.0
707,67,1.0
707,67,1.0
707,65,1.0
707,64,1.0
707,62,1.0
707,62,1.0
707,64,1.0
707,65,1.0
707,67,1.0
707,65,0.5
707,64,0.5
707,62,1.5
707,60,0.5
707,60,2.0
707,62,1.0
707,64,1.0
707,65,1.0
707,65,1.0
707,64,1.0
707,64,1.0
707,62,2.0
707,65,1.0
707,67,1.0
707,69,1.0
707,69,1.0
707,67,1.0
707,67,1.0
707,65,2.0
