Prase,Pitch,Duration
376,65,1.0
376,60,0.5
376,58,0.5
376,57,1.0
376,58,1.0
376,57,1.0
376,55,2.0
376,53,1.0
376,60,1.0
376,60,1.0
376,60,1.0
376,62,1.0
376,62,1.0
376,60,2.0
376,65,1.0
376,67,1.0
376,65,1.0
376,64,1.0
376,62,1.0
376,62,1.0
376,60,2.0
376,62,0.5
376,64,0.5
376,65,1.0
376,60,0.5
376,58,0.5
376,57,1.0
376,58,1.0
376,57,1.0
376,55,2.0
376,53,1.0
376,60,1.0
376,60,1.0
376,60,1.0
376,62,1.0
376,62,0.5
376,60,0.5
376,59,0.5
376,60,0.5
376,62,1.0
376,60,1.0
376,60,1.0
376,60,1.0
376,60,1.0
376,62,1.0
376,64,1.0
376,65,1.0
376,64,1.0
376,62,1.0
