Prase,Pitch,Duration
750,60,0.5
750,59,0.5
750,57,1.0
750,55,0.5
750,53,0.5
750,52,1.0
750,50,1.0
750,48,1.0
750,50,1.0
750,43,1.0
750,45,1.0
750,47,0.5
750,48,0.5
750,50,1.0
750,52,1.0
750,53,0.5
750,55,0.5
750,57,0.5
750,53,0.5
750,55,0.5
750,43,0.5
750,48,1.0
750,60,0.5
750,59,0.5
750,57,1.0
750,55,0.5
750,53,0.5
750,52,1.0
750,50,1.0
750,48,1.0
750,50,1.0
750,43,1.0
750,45,1.0
750,47,0.5
750,48,0.5
750,50,1.0
750,52,1.0
750,53,0.5
750,55,0.5
750,57,0.5
750,53,0.5
750,55,0.5
750,43,0.5
750,48,1.0
750,48,0.5
750,50,0.5
750,52,1.0
750,54,1.0
750,55,0.5
750,48,0.5
750,50,1.0
750,43,1.0
750,45,1.0
750,52,1.0
750,50,0.5
750,43,0.5
750,48,1.0
750,52,1.0
750,45,0.5
750,47,0.5
750,48,0.5
750,50,0.5
750,43,1.0
750,50,1.0
750,57,0.5
750,59,0.5
