Prase,Pitch,Duration
578,67,1.0
578,69,1.0
578,71,1.0
578,72,0.5
578,74,0.5
578,76,1.0
578,74,2.0
578,72,1.0
578,72,1.0
578,71,1.0
578,69,1.0
578,67,0.5
578,66,0.5
578,64,1.0
578,69,1.0
578,69,1.0
578,67,1.0
578,72,1.0
578,71,1.0
578,69,1.0
578,67,0.5
578,66,0.5
578,64,1.0
578,69,1.0
578,69,1.0
578,67,1.0
578,67,1.0
578,69,1.0
578,71,1.0
578,72,0.5
578,74,0.5
578,76,1.0
578,74,2.0
578,72,1.0
578,72,1.0
578,72,1.0
578,74,1.0
578,72,0.5
578,71,0.5
578,69,0.5
578,71,0.5
578,72,1.0
578,72,1.0
578,71,1.0
578,71,1.0
578,72,1.0
578,74,1.0
578,72,0.5
578,71,0.5
578,69,0.5
578,71,0.5
578,72,1.0
578,72,1.0
578,71,1.0
