Prase,Pitch,Duration
1074,36,1.0
1074,48,1.0
1074,47,1.0
1074,48,1.0
1074,45,1.0
1074,40,1.0
1074,43,1.0
1074,36,1.0
1074,41,1.0
1074,43,1.0
1074,45,0.5
1074,47,0.5
1074,48,1.0
1074,41,1.0
1074,43,2.0
1074,36,1.0
1074,36,1.0
1074,48,1.0
1074,47,1.0
1074,48,1.0
1074,45,1.0
1074,40,1.0
1074,43,1.0
1074,36,1.0
1074,41,1.0
1074,43,1.0
1074,45,0.5
1074,47,0.5
1074,48,1.0
1074,41,1.0
1074,43,2.0
1074,36,1.0
1074,48,1.0
1074,41,1.0
1074,42,1.0
1074,43,1.0
1074,41,1.0
1074,40,1.0
1074,40,1.0
1074,41,1.0
1074,36,1.0
1074,38,1.0
1074,40,0.5
1074,42,0.5
1074,43,1.0
1074,36,1.0
1074,38,2.0
1074,31,1.0
