Prase,Pitch,Duration
1001,60,0.5
1001,62,0.5
1001,64,1.0
1001,65,1.0
1001,67,1.0
1001,67,1.0
1001,65,1.0
1001,64,1.0
1001,62,1.0
1001,67,1.0
1001,69,1.0
1001,71,1.0
1001,72,1.0
1001,71,0.5
1001,69,0.5
1001,69,2.0
1001,67,1.0
1001,60,0.5
1001,62,0.5
1001,64,1.0
1001,65,1.0
1001,67,1.0
1001,67,1.0
1001,65,1.0
1001,64,1.0
1001,62,1.0
1001,67,1.0
1001,69,1.0
1001,71,1.0
1001,72,1.0
1001,71,0.5
1001,69,0.5
1001,69,2.0
1001,67,1.0
1001,67,1.0
1001,72,1.0
1001,71,1.0
1001,69,1.0
1001,67,1.0
1001,65,1.0
1001,64,1.0
1001,62,1.0
1001,67,1.0
1001,65,1.0
1001,64,1.0
1001,62,0.5
1001,64,0.5
1001,65,1.0
1001,64,1.0
1001,62,1.0
1001,60,1.0
