Prase,Pitch,Duration
395,62,0.75
395,60,0.25
395,59,2.0
395,60,1.0
395,60,1.0
395,59,1.0
395,57,1.0
395,52,1.0
395,53,1.0
395,55,1.0
395,57,1.0
395,57,1.0
395,57,2.0
395,60,1.0
395,60,1.0
395,62,1.0
395,55,1.0
395,62,0.5
395,60,0.5
395,58,1.0
395,57,1.0
395,57,1.0
395,55,1.0
395,55,0.5
395,57,1.0
395,55,0.25
395,54,0.25
395,52,1.0
395,64,0.5
395,62,0.5
395,62,1.0
395,62,0.75
395,60,0.25
395,59,1.0
395,55,1.0
395,55,1.0
395,60,0.5
395,58,0.5
395,57,0.75
395,59,0.25
395,60,0.75
395,58,0.25
395,57,0.5
395,55,0.5
395,55,1.0
395,57,0.5
395,50,0.5
395,55,0.5
395,53,0.5
395,52,3.0
395,52,1.0
