Prase,Pitch,Duration
503,55,1.0
503,55,1.0
503,55,1.0
503,55,1.0
503,55,0.5
503,54,0.5
503,55,1.0
503,54,1.0
503,50,1.0
503,57,1.0
503,55,1.0
503,55,1.0
503,62,1.0
503,55,1.0
503,55,1.0
503,55,2.0
503,60,1.0
503,60,1.0
503,59,1.0
503,60,1.0
503,60,1.5
503,59,0.5
503,60,2.0
503,60,1.0
503,60,1.0
503,60,1.5
503,59,0.5
503,57,1.0
503,55,0.5
503,57,0.5
503,59,2.0
503,60,1.5
503,59,0.5
503,57,0.5
503,59,0.5
503,60,0.5
503,59,0.5
503,57,1.0
503,59,1.0
503,60,2.0
503,57,2.0
503,60,1.0
503,62,1.0
503,60,1.0
503,55,0.5
503,57,0.5
503,59,1.0
503,60,1.0
