Prase,Pitch,Duration
577,52,0.5
577,50,0.5
577,49,0.5
577,47,0.5
577,45,1.0
577,44,1.0
577,45,1.0
577,47,2.0
577,48,0.5
577,50,0.5
577,52,1.0
577,54,1.0
577,55,1.0
577,55,0.5
577,53,0.5
577,52,0.5
577,50,0.5
577,48,1.0
577,50,1.0
577,52,1.0
577,53,1.0
577,55,1.0
577,55,1.0
577,48,0.5
577,50,0.5
577,52,0.5
577,48,0.5
577,55,0.5
577,53,0.5
577,52,1.0
577,53,1.0
577,53,0.5
577,52,0.5
577,50,1.0
577,52,0.5
577,50,0.5
577,48,0.5
577,50,0.5
577,52,0.5
577,54,0.5
577,55,2.0
577,50,0.5
577,48,0.5
577,47,2.0
577,47,1.0
577,48,0.5
577,53,0.5
577,52,0.5
577,50,0.5
577,48,1.0
577,48,0.5
577,50,0.5
577,52,1.5
577,50,0.5
577,48,0.5
577,47,0.5
577,45,1.0
577,50,2.0
577,48,1.0
