Prase,Pitch,Duration
185,55,1.5
185,53,0.5
185,52,1.0
185,57,1.0
185,57,1.0
185,55,1.0
185,55,1.0
185,55,1.0
185,55,0.5
185,53,0.5
185,52,3.0
185,60,1.0
185,60,1.0
185,62,1.0
185,60,1.0
185,60,1.0
185,58,0.5
185,57,0.5
185,55,1.0
185,57,1.0
185,55,1.5
185,53,0.5
185,52,1.0
185,57,1.0
185,57,1.0
185,55,1.0
185,55,1.0
185,55,1.0
185,55,0.5
185,53,0.5
185,52,3.0
185,60,1.0
185,59,1.0
185,59,1.0
185,57,0.5
185,55,0.5
185,54,1.0
185,55,1.5
185,54,0.5
185,55,1.0
185,56,1.0
185,52,1.0
185,57,1.0
185,55,1.0
185,57,0.5
185,59,0.5
185,60,1.0
185,55,1.0
185,55,1.0
