Prase,Pitch,Duration
100,57,0.5
100,55,0.5
100,54,0.5
100,52,0.5
100,50,1.0
100,55,1.0
100,55,0.5
100,53,0.5
100,52,0.5
100,50,0.5
100,48,0.5
100,47,0.5
100,48,1.0
100,50,1.0
100,52,1.0
100,54,1.0
100,55,1.0
100,48,1.0
100,60,0.5
100,59,0.5
100,57,0.5
100,55,0.5
100,53,0.5
100,55,0.5
100,57,0.5
100,53,0.5
100,55,1.0
100,43,1.0
100,48,1.0
100,50,1.0
100,52,0.5
100,54,0.5
100,55,0.5
100,52,0.5
100,48,0.5
100,50,0.5
100,52,0.5
100,48,0.5
100,45,1.0
100,50,1.0
100,43,1.0
100,48,1.0
100,55,1.0
100,57,1.0
100,52,1.0
100,49,1.0
100,50,0.5
100,52,0.5
100,53,1.0
100,44,1.0
100,45,1.0
100,54,1.0
100,55,1.0
100,48,1.0
100,48,1.0
100,53,0.5
100,55,0.5
100,57,1.0
100,47,1.0
100,48,1.0
100,42,2.0
100,43,1.0
