Prase,Pitch,Duration
240,72,1.0
240,67,1.0
240,67,1.0
240,64,1.0
240,69,1.0
240,69,1.0
240,69,1.0
240,67,1.0
240,71,1.0
240,71,1.0
240,69,1.0
240,69,1.0
240,69,1.0
240,69,1.0
240,67,1.0
240,69,0.5
240,71,0.5
240,72,1.0
240,67,1.0
240,67,1.0
240,64,1.0
240,65,1.0
240,62,1.0
240,65,1.0
240,64,1.0
240,62,1.0
240,64,1.0
240,66,1.0
240,67,1.0
240,67,1.0
240,67,1.0
240,67,1.0
240,69,1.0
240,69,0.5
240,65,0.5
240,67,1.0
240,65,1.0
240,64,1.0
240,60,1.0
240,62,1.0
240,65,1.0
240,64,1.0
240,62,1.0
240,65,1.0
240,62,1.0
240,60,1.0
240,67,1.0
240,67,1.0
240,67,1.0
240,69,1.0
