Prase,Pitch,Duration
946,52,2.0
946,55,0.5
946,53,0.25
946,51,0.25
946,50,1.0
946,51,1.0
946,50,0.5
946,55,0.5
946,51,0.5
946,48,0.5
946,45,0.5
946,50,0.25
946,48,0.25
946,46,2.0
946,46,1.0
946,45,0.5
946,50,0.5
946,50,0.5
946,55,0.25
946,53,0.25
946,52,0.5
946,53,0.25
946,52,0.25
946,50,0.5
946,53,0.5
946,55,0.5
946,53,0.25
946,52,0.25
946,50,0.5
946,48,0.25
946,50,0.25
946,52,0.5
946,53,0.25
946,55,0.25
946,57,0.5
946,53,0.5
946,50,0.5
946,55,0.5
946,52,2.0
946,53,1.5
946,51,0.5
946,50,0.5
946,52,0.5
946,53,0.5
946,51,0.5
946,50,0.5
946,51,1.0
946,50,0.5
946,50,1.0
946,49,0.5
946,47,0.5
946,49,2.0
946,48,1.0
946,50,0.5
946,48,0.5
946,47,1.0
946,48,1.0
946,48,0.5
946,55,0.5
946,53,0.5
946,52,0.5
946,50,1.5
946,48,0.25
946,46,0.25
946,48,0.5
946,53,0.25
946,51,0.25
946,50,1.0
946,48,2.0
946,50,1.0
946,50,1.0
946,52,0.5
946,48,0.5
946,57,0.5
946,55,0.25
946,53,0.25
