Prase,Pitch,Duration
392,43,0.5
392,41,0.5
392,43,1.0
392,36,2.0
392,48,1.0
392,47,1.0
392,48,1.0
392,43,1.0
392,45,1.0
392,47,0.5
392,48,0.5
392,50,0.5
392,38,0.5
392,43,1.0
392,45,1.0
392,47,1.0
392,48,1.0
392,45,1.0
392,43,0.5
392,41,0.5
392,43,1.0
392,36,2.0
392,36,1.0
392,38,1.0
392,40,1.0
392,41,0.5
392,43,0.5
392,45,0.5
392,43,0.5
392,41,1.0
392,40,2.0
392,40,1.0
392,36,1.0
392,41,1.0
392,43,1.0
392,45,0.5
392,47,0.5
392,48,1.0
392,43,2.0
392,48,1.0
392,36,1.0
392,38,1.0
392,40,1.0
392,41,0.5
392,40,0.5
392,38,1.0
392,36,0.5
392,38,0.5
392,40,1.0
392,33,2.0
392,45,1.0
392,40,1.0
