Prase,Pitch,Duration
613,55,1.0
613,55,1.0
613,54,1.0
613,59,1.0
613,60,1.0
613,60,1.0
613,62,1.0
613,55,1.0
613,55,1.0
613,55,1.0
613,54,1.0
613,55,1.0
613,55,1.0
613,53,0.5
613,52,0.5
613,50,1.0
613,57,1.0
613,55,1.0
613,55,1.5
613,53,0.5
613,52,1.0
613,55,2.0
613,55,1.0
613,55,1.0
613,59,2.0
613,55,1.0
613,55,1.0
613,57,1.0
613,55,1.0
613,55,1.0
613,55,1.0
613,55,1.0
613,55,1.0
613,55,1.0
613,55,1.0
613,57,0.5
613,59,0.5
613,60,1.5
613,57,0.5
613,55,0.5
613,53,0.5
613,52,2.0
613,57,0.5
613,55,0.5
613,54,1.0
613,52,1.0
613,59,1.0
613,57,1.0
