Prase,Pitch,Duration
939,55,0.5
939,53,0.5
939,55,1.0
939,60,1.0
939,59,1.0
939,57,1.0
939,57,1.0
939,55,1.0
939,55,1.0
939,55,1.0
939,60,1.0
939,60,1.0
939,62,1.0
939,60,1.0
939,60,1.0
939,59,1.0
939,55,1.0
939,55,0.5
939,53,0.5
939,55,1.0
939,60,1.0
939,59,1.0
939,57,1.0
939,57,1.0
939,55,1.0
939,55,1.0
939,55,1.0
939,60,1.0
939,60,1.0
939,62,1.0
939,60,1.0
939,60,1.0
939,59,1.0
939,55,1.0
939,55,1.0
939,55,1.0
939,55,0.5
939,53,0.5
939,52,0.5
939,57,0.5
939,57,0.5
939,56,0.5
939,57,0.5
939,59,0.5
939,60,1.0
939,59,1.0
939,59,1.0
939,59,0.5
939,57,0.5
939,57,0.5
939,56,0.5
939,57,1.0
939,52,1.0
939,52,1.0
939,57,1.0
939,56,1.0
