Prase,Pitch,Duration
883,55,1.0
883,55,1.0
883,54,1.0
883,55,0.5
883,57,0.5
883,59,0.5
883,50,0.5
883,52,0.5
883,57,0.5
883,54,1.0
883,55,1.0
883,55,1.0
883,53,0.5
883,52,0.5
883,50,1.0
883,57,0.5
883,55,0.5
883,55,1.0
883,55,2.0
883,55,1.0
883,52,1.0
883,50,1.0
883,48,0.5
883,50,0.5
883,52,0.5
883,53,0.5
883,55,1.0
883,55,0.5
883,53,0.25
883,52,0.25
883,53,0.5
883,53,0.5
883,52,1.0
883,55,1.0
883,55,1.0
883,54,1.0
883,55,0.5
883,57,0.5
883,59,0.5
883,50,0.5
883,52,0.5
883,57,0.5
883,54,1.0
883,55,1.0
883,55,1.0
883,53,0.5
883,52,0.5
883,50,1.0
883,57,0.5
883,55,0.5
883,55,1.0
883,55,2.0
883,55,1.0
883,55,2.0
883,55,1.0
883,55,1.0
883,55,2.0
883,55,1.0
