Prase,Pitch,Duration
792,64,1.0
792,60,1.0
792,62,1.0
792,64,0.5
792,65,0.5
792,67,1.0
792,65,2.0
792,64,1.0
792,64,0.5
792,65,0.5
792,67,1.0
792,67,1.0
792,62,1.0
792,64,1.0
792,60,2.0
792,59,1.0
792,55,1.0
792,60,1.0
792,62,1.0
792,64,1.0
792,64,1.0
792,62,3.0
792,64,1.0
792,60,1.0
792,62,1.0
792,64,0.5
792,65,0.5
792,67,1.0
792,65,2.0
792,64,1.0
792,64,0.5
792,65,0.5
792,67,1.0
792,67,1.0
792,62,1.0
792,64,1.0
792,60,2.0
792,59,1.0
792,55,1.0
792,60,1.0
792,62,1.0
792,64,1.0
792,65,1.0
792,64,1.0
792,62,1.0
792,60,1.0
