Prase,Pitch,Duration
843,50,1.0
843,50,1.0
843,50,1.0
843,55,1.0
843,50,1.0
843,48,0.5
843,46,0.5
843,45,1.0
843,43,1.0
843,48,1.0
843,47,1.0
843,48,0.5
843,47,0.5
843,45,0.5
843,47,0.5
843,48,1.0
843,48,1.0
843,47,1.0
843,48,1.0
843,48,1.0
843,50,1.0
843,50,1.0
843,50,1.0
843,49,1.0
843,45,2.0
843,52,1.0
843,50,1.0
843,48,1.0
843,46,1.0
843,47,2.0
843,48,1.0
843,49,1.0
843,50,2.0
843,50,1.0
843,48,1.0
843,48,1.0
843,48,1.0
843,46,0.5
843,48,0.5
843,50,0.5
843,52,0.5
843,53,1.0
843,55,1.0
843,52,1.0
