Prase,Pitch,Duration
347,64,1.0
347,64,1.0
347,62,0.5
347,64,0.5
347,65,0.5
347,64,0.5
347,62,1.0
347,60,0.75
347,62,0.25
347,62,1.0
347,60,1.0
347,60,0.5
347,62,0.5
347,64,1.0
347,65,1.0
347,67,1.0
347,65,1.0
347,64,1.0
347,62,1.0
347,64,1.0
347,64,1.0
347,64,1.0
347,62,0.5
347,64,0.5
347,65,0.5
347,64,0.5
347,62,1.0
347,60,0.75
347,62,0.25
347,62,1.0
347,60,1.0
347,60,1.0
347,62,1.0
347,64,1.0
347,65,1.0
347,64,1.0
347,62,1.5
347,61,0.5
347,62,1.0
347,62,1.0
347,64,1.0
347,65,1.0
347,67,1.0
347,65,1.0
347,64,1.0
347,62,1.0
347,64,1.0
347,64,1.0
347,64,1.0
347,62,0.5
347,64,0.5
347,65,0.5
347,64,0.5
347,62,1.0
347,60,0.75
347,62,0.25
347,62,1.0
347,60,1.0
