Prase,Pitch,Duration
253,62,1.5
253,60,0.5
253,59,0.5
253,62,1.0
253,60,0.5
253,60,0.5
253,59,0.5
253,60,1.5
253,59,0.5
253,55,1.0
253,60,1.0
253,60,0.5
253,62,0.5
253,64,0.5
253,62,0.25
253,64,0.25
253,65,1.0
253,65,1.0
253,64,1.5
253,62,0.5
253,61,1.0
253,60,1.0
253,59,0.5
253,60,0.25
253,62,0.25
253,64,0.5
253,62,0.5
253,60,0.5
253,62,0.25
253,64,0.25
253,65,1.0
253,64,1.25
253,62,0.25
253,60,0.25
253,59,0.25
253,60,1.0
253,64,1.5
253,65,0.5
253,67,1.0
253,65,1.0
253,67,0.5
253,65,0.5
253,64,1.0
253,62,1.0
253,60,1.0
253,64,1.0
253,65,1.0
253,64,0.5
253,62,0.25
253,60,0.25
253,59,1.0
253,59,0.5
253,60,0.25
253,62,0.25
253,64,1.25
253,66,0.25
253,67,1.0
253,66,0.5
253,65,1.0
253,65,1.0
253,60,1.0
253,60,1.0
253,60,0.5
253,62,0.5
253,64,1.0
253,64,0.25
253,61,0.25
253,62,1.0
253,61,0.5
