Prase,Pitch,Duration
970,48,1.0
970,41,1.0
970,43,1.0
970,45,1.0
970,47,0.5
970,48,0.5
970,50,1.0
970,43,1.0
970,48,1.0
970,47,1.0
970,48,0.5
970,47,0.5
970,45,1.0
970,40,1.0
970,41,1.0
970,43,2.0
970,36,1.0
970,48,1.0
970,47,1.0
970,45,0.5
970,43,0.5
970,45,1.0
970,47,1.0
970,48,1.0
970,43,1.0
970,36,1.0
970,41,1.0
970,48,0.5
970,46,0.5
970,45,0.5
970,43,0.5
970,41,0.5
970,40,0.5
970,41,0.5
970,43,0.5
970,45,1.0
970,38,1.0
970,43,1.0
970,48,0.5
970,50,0.5
970,52,1.0
970,53,1.0
970,47,1.0
970,49,1.0
970,50,1.0
970,38,1.0
970,45,1.0
970,37,1.0
970,38,0.5
970,40,0.5
970,41,0.5
970,38,0.5
970,46,1.0
970,45,0.5
970,43,0.5
970,45,1.0
970,33,1.0
970,38,1.0
