Prase,Pitch,Duration
1020,52,1.0
1020,52,0.5
1020,50,0.5
1020,50,0.5
1020,52,0.5
1020,53,1.0
1020,52,4.0
1020,52,1.0
1020,52,1.0
1020,55,1.0
1020,55,2.0
1020,55,1.0
1020,53,1.0
1020,55,1.0
1020,55,2.0
1020,55,0.5
1020,53,0.5
1020,52,1.0
1020,50,1.0
1020,50,0.5
1020,48,1.0
1020,47,0.5
1020,48,0.5
1020,52,0.5
1020,50,0.5
1020,48,0.5
1020,47,1.0
1020,55,0.5
1020,53,0.5
1020,52,0.5
1020,54,0.5
1020,55,0.5
1020,53,0.5
1020,52,1.0
1020,52,0.5
1020,50,0.5
1020,50,0.5
1020,52,0.5
1020,53,1.0
1020,52,4.0
1020,55,1.0
1020,57,0.5
1020,55,0.5
1020,55,1.0
1020,55,2.0
1020,52,1.0
