Prase,Pitch,Duration
567,62,1.0
567,60,0.5
567,62,0.5
567,64,1.0
567,65,0.5
567,64,0.5
567,62,0.5
567,64,0.5
567,65,0.5
567,64,0.5
567,62,1.0
567,60,1.0
567,60,1.0
567,59,1.0
567,60,1.0
567,60,1.0
567,59,1.0
567,55,3.0
567,55,0.5
567,57,0.5
567,59,1.0
567,55,1.0
567,57,1.0
567,55,1.0
567,55,1.5
567,57,0.5
567,59,1.0
567,59,1.0
567,60,1.0
567,62,1.0
567,64,1.0
567,62,1.0
567,62,3.0
567,59,1.0
567,55,1.0
567,60,1.0
567,60,1.0
567,58,1.0
567,57,1.5
567,59,0.5
567,61,1.0
567,57,1.0
567,59,1.0
567,60,1.0
567,60,1.0
567,59,1.0
567,55,3.0
