Prase,Pitch,Duration
90,48,1.0
90,41,1.0
90,42,1.0
90,43,1.0
90,43,1.0
90,48,3.0
90,48,1.0
90,55,1.0
90,57,1.0
90,52,1.0
90,55,1.0
90,53,1.0
90,41,1.0
90,48,1.0
90,45,1.0
90,52,1.0
90,53,1.0
90,48,0.5
90,47,0.5
90,45,0.5
90,43,0.5
90,41,1.0
90,53,1.0
90,52,1.0
90,48,1.0
90,53,1.0
90,55,1.0
90,57,0.5
90,47,0.5
90,48,1.0
90,41,1.0
90,42,1.0
90,43,1.0
90,43,1.0
90,48,3.0
90,48,1.0
90,53,0.5
90,52,0.5
90,50,1.0
90,45,1.0
90,57,0.5
90,55,0.5
90,54,0.5
90,52,0.5
90,50,1.0
90,55,1.0
90,55,0.5
90,53,0.5
90,52,0.5
90,50,0.5
90,48,0.5
90,47,0.5
90,48,1.0
