Prase,Pitch,Duration
691,51,1.0
691,52,1.0
691,45,1.0
691,45,1.0
691,41,1.0
691,43,1.0
691,45,1.0
691,47,1.0
691,48,1.0
691,43,1.0
691,48,2.0
691,48,1.0
691,48,0.5
691,47,0.5
691,48,0.5
691,50,0.5
691,52,0.5
691,53,0.5
691,55,1.0
691,43,1.0
691,55,1.0
691,50,0.5
691,49,0.5
691,50,0.5
691,52,0.5
691,53,0.5
691,55,0.5
691,57,1.0
691,45,1.0
691,57,0.5
691,55,0.5
691,53,0.5
691,52,0.5
691,50,1.0
691,50,0.5
691,48,0.5
691,47,0.5
691,45,0.5
691,43,1.0
691,48,0.5
691,47,0.5
691,45,0.5
691,43,0.5
691,41,1.0
691,43,1.0
691,48,1.0
691,48,1.0
691,48,0.5
691,47,0.5
691,45,1.0
691,57,0.5
691,55,0.5
