Prase,Pitch,Duration
934,74,1.0
934,72,0.5
934,74,0.5
934,74,1.0
934,72,1.0
934,72,1.0
934,72,0.5
934,74,0.5
934,76,1.0
934,74,1.0
934,76,1.0
934,72,1.0
934,71,1.0
934,69,1.0
934,69,1.0
934,74,0.5
934,72,0.5
934,71,1.0
934,72,0.5
934,71,0.5
934,69,1.0
934,67,1.0
934,67,1.0
934,72,1.0
934,72,1.0
934,74,1.0
934,74,1.0
934,76,0.5
934,74,0.5
934,76,1.0
934,72,1.0
934,72,1.0
934,77,1.0
934,77,1.0
934,76,0.5
934,74,0.5
934,76,1.0
934,74,1.0
934,74,1.0
934,76,1.0
934,76,1.0
934,77,1.0
934,77,1.0
934,79,0.5
934,77,0.25
934,76,0.25
934,77,0.5
934,79,0.5
934,72,1.0
934,76,1.0
934,74,0.5
934,72,0.5
934,71,1.0
934,72,0.5
934,71,0.5
934,69,1.0
934,67,1.0
934,67,1.0
934,72,1.0
