Prase,Pitch,Duration
365,55,1.0
365,50,1.0
365,50,2.0
365,53,1.0
365,50,1.0
365,55,1.0
365,55,1.0
365,57,1.0
365,55,0.5
365,53,0.5
365,52,2.0
365,55,1.0
365,55,1.0
365,57,1.0
365,52,1.0
365,53,1.0
365,53,1.0
365,47,2.0
365,45,1.0
365,47,1.0
365,48,1.0
365,50,1.0
365,57,1.0
365,55,1.0
365,55,2.0
365,55,1.0
365,53,1.0
365,52,1.0
365,50,1.0
365,52,0.5
365,53,0.5
365,55,1.0
365,55,2.0
365,55,1.0
365,50,1.0
365,48,1.0
365,50,1.0
365,52,1.0
365,50,1.0
365,50,2.0
365,49,1.0
365,48,1.0
365,48,0.5
365,50,0.5
365,52,1.0
