Prase,Pitch,Duration
207,64,1.0
207,65,1.0
207,67,1.0
207,65,0.5
207,64,0.5
207,62,1.0
207,62,0.5
207,60,0.5
207,60,2.0
207,64,1.0
207,65,1.0
207,67,1.0
207,67,1.0
207,65,1.0
207,64,1.0
207,62,1.0
207,62,1.0
207,64,1.0
207,65,1.0
207,67,1.0
207,65,0.5
207,64,0.5
207,62,1.0
207,62,0.5
207,60,0.5
207,60,2.0
207,62,1.0
207,64,1.0
207,65,0.5
207,64,0.5
207,65,0.5
207,67,0.5
207,64,1.0
207,64,1.0
207,62,2.0
207,65,1.0
207,67,1.0
207,69,1.0
207,67,0.5
207,69,0.25
207,70,0.25
207,69,1.0
207,67,0.5
207,65,0.5
207,65,2.0
207,64,1.0
207,65,1.0
207,67,1.0
207,67,1.0
207,65,1.0
207,64,1.0
207,62,1.0
207,62,1.0
