Prase,Pitch,Duration
342,60,0.5
342,62,0.5
342,64,2.0
342,62,0.5
342,60,0.5
342,55,1.0
342,48,0.5
342,52,0.5
342,55,1.0
342,48,0.5
342,52,0.5
342,55,1.5
342,55,0.5
342,60,0.5
342,55,0.5
342,60,0.5
342,62,0.5
342,64,0.5
342,62,0.5
342,60,2.0
342,64,1.0
342,65,1.0
342,60,1.0
342,60,0.5
342,55,0.5
342,60,1.0
342,60,1.0
342,60,1.0
342,65,2.0
342,65,4.0
342,65,4.0
342,65,1.0
342,65,1.0
342,60,1.0
342,60,1.0
342,60,2.5
342,64,0.5
342,62,0.5
342,60,0.5
342,55,1.0
342,55,0.5
342,62,0.5
342,60,1.0
342,60,0.5
342,64,0.5
