Prase,Pitch,Duration
94,72,1.0
94,71,1.0
94,69,1.0
94,67,1.0
94,65,0.5
94,64,0.5
94,69,1.0
94,69,1.0
94,67,1.0
94,67,1.0
94,69,1.0
94,71,1.0
94,72,0.5
94,74,0.5
94,76,1.0
94,74,1.0
94,72,2.0
94,71,1.0
94,72,3.0
94,72,1.0
94,72,1.0
94,74,1.0
94,72,0.5
94,71,0.5
94,69,0.5
94,71,0.5
94,72,1.0
94,72,1.0
94,71,1.0
94,71,1.0
94,72,1.0
94,74,1.0
94,72,0.5
94,71,0.5
94,69,0.5
94,71,0.5
94,72,0.5
94,76,0.5
94,74,1.0
94,71,1.0
94,76,1.0
94,76,1.0
94,76,1.0
94,74,1.0
94,72,1.0
94,72,1.0
94,71,1.0
94,72,1.0
94,71,1.0
94,72,1.0
94,71,1.0
94,69,1.0
