Prase,Pitch,Duration
552,52,1.0
552,57,1.0
552,57,1.0
552,55,0.5
552,53,0.5
552,52,1.0
552,53,1.0
552,55,1.0
552,55,1.0
552,52,1.0
552,52,1.0
552,52,1.0
552,50,1.0
552,52,1.0
552,57,1.0
552,55,0.5
552,53,0.5
552,52,1.0
552,52,0.5
552,53,0.5
552,55,1.0
552,53,1.0
552,52,0.5
552,55,0.5
552,60,1.0
552,60,1.0
552,55,1.0
552,55,1.0
552,52,1.0
552,57,1.0
552,57,1.0
552,55,0.5
552,53,0.5
552,52,1.0
552,53,1.0
552,55,1.0
552,55,1.0
552,52,1.0
552,52,1.0
552,52,1.0
552,50,1.0
552,52,1.0
552,57,1.0
552,55,0.5
552,53,0.5
552,52,1.0
552,52,1.0
552,53,1.0
552,55,1.0
552,57,1.0
552,59,1.0
552,52,0.5
552,53,0.5
552,55,1.0
552,53,1.0
