Prase,Pitch,Duration
811,65,0.5
811,64,0.5
811,65,1.0
811,64,2.0
811,67,1.0
811,67,0.5
811,65,0.5
811,64,1.5
811,66,0.5
811,67,0.5
811,66,0.5
811,64,0.5
811,60,0.5
811,62,1.5
811,60,0.5
811,59,2.0
811,60,1.0
811,60,1.0
811,60,1.0
811,65,1.0
811,65,0.5
811,64,0.5
811,62,1.0
811,61,2.0
811,61,0.5
811,62,0.5
811,64,0.5
811,61,0.5
811,57,1.0
811,62,0.5
811,59,0.5
811,60,1.0
811,60,1.0
811,60,1.0
811,59,1.0
811,55,2.0
811,64,1.0
811,64,1.0
811,65,1.0
811,65,0.5
811,64,0.5
811,62,1.0
811,64,1.0
811,64,2.0
811,60,1.0
811,60,1.0
811,60,0.5
811,59,0.5
811,60,1.0
811,60,1.0
811,59,1.0
811,55,2.0
