Prase,Pitch,Duration
748,72,1.0
748,74,1.0
748,76,1.0
748,74,0.5
748,76,0.25
748,77,0.25
748,76,1.0
748,74,0.75
748,72,0.25
748,72,2.0
748,72,1.0
748,74,1.0
748,76,1.0
748,74,1.0
748,72,1.0
748,71,1.0
748,69,1.0
748,67,1.0
748,72,1.0
748,74,1.0
748,76,1.0
748,74,0.5
748,76,0.25
748,77,0.25
748,76,1.0
748,74,0.75
748,72,0.25
748,72,2.0
748,76,1.0
748,77,1.0
748,79,1.0
748,77,1.0
748,76,1.0
748,74,1.0
748,76,2.0
748,79,1.0
748,79,1.0
748,81,1.0
748,79,1.0
748,77,1.0
748,76,1.0
748,74,2.0
748,76,1.0
748,79,1.0
748,77,1.0
748,76,0.5
748,74,0.5
748,72,1.0
748,74,1.0
748,76,2.0
