Prase,Pitch,Duration
102,60,1.0
102,64,1.0
102,67,1.5
102,67,0.5
102,67,1.0
102,67,1.0
102,69,2.0
102,67,2.0
102,67,1.0
102,72,1.0
102,67,1.0
102,72,0.5
102,74,0.5
102,76,1.0
102,74,1.0
102,72,1.0
102,71,1.0
102,69,1.0
102,67,2.0
102,67,1.0
102,72,1.0
102,67,1.0
102,69,1.0
102,64,1.0
102,65,0.5
102,64,0.5
102,62,1.0
102,60,1.0
102,60,1.0
102,64,1.0
102,67,1.5
102,67,0.5
102,67,1.0
102,67,1.0
102,69,2.0
102,67,1.0
102,67,1.0
102,67,1.0
102,72,1.0
102,67,1.0
102,72,0.5
102,74,0.5
102,76,1.0
102,74,1.0
