Prase,Pitch,Duration
911,47,2.0
911,52,1.0
911,50,1.0
911,50,0.5
911,48,0.5
911,48,0.5
911,47,0.5
911,55,1.0
911,55,0.5
911,53,0.5
911,52,4.0
911,52,1.0
911,55,1.0
911,55,0.5
911,57,0.5
911,57,0.5
911,59,0.5
911,52,0.5
911,50,0.5
911,50,1.0
911,52,1.0
911,50,0.5
911,48,0.5
911,47,2.0
911,52,1.0
911,50,1.0
911,50,0.5
911,48,0.5
911,48,0.5
911,47,0.5
911,55,1.0
911,55,0.5
911,53,0.5
911,52,4.0
911,55,1.0
911,50,1.0
911,50,0.5
911,49,0.5
911,50,1.0
911,45,0.5
911,57,1.0
911,55,0.5
911,49,2.0
911,48,0.5
911,50,0.5
911,52,1.0
911,52,0.5
911,50,0.5
911,50,0.5
911,52,0.5
911,52,0.5
911,50,0.5
911,52,0.5
911,54,0.5
911,55,2.0
