Prase,Pitch,Duration
801,67,1.0
801,67,1.0
801,69,1.0
801,69,1.0
801,71,1.0
801,71,1.0
801,72,2.0
801,74,1.0
801,74,1.0
801,72,1.0
801,72,1.0
801,71,1.0
801,69,0.5
801,71,0.25
801,72,0.25
801,69,2.0
801,67,2.0
801,67,1.0
801,67,1.0
801,69,1.0
801,69,1.0
801,67,1.0
801,65,1.0
801,64,2.0
801,67,1.0
801,67,1.0
801,65,1.0
801,65,1.0
801,64,1.0
801,62,0.5
801,64,0.25
801,65,0.25
801,62,2.0
801,60,2.0
801,72,1.0
801,72,1.0
801,71,1.0
801,71,1.0
801,69,1.0
801,69,1.0
801,67,2.0
801,67,1.0
801,67,1.0
801,65,1.0
801,64,1.0
