Prase,Pitch,Duration
267,38,1.0
267,40,0.5
267,41,0.5
267,43,1.0
267,43,1.0
267,48,0.5
267,47,0.5
267,45,1.0
267,47,1.0
267,48,1.0
267,41,1.0
267,43,1.0
267,36,2.0
267,48,1.0
267,45,1.0
267,40,1.0
267,45,1.0
267,38,1.0
267,40,0.5
267,41,0.5
267,43,1.0
267,43,1.0
267,48,0.5
267,47,0.5
267,45,1.0
267,47,1.0
267,48,1.0
267,41,1.0
267,43,1.0
267,36,2.0
267,43,1.0
267,41,0.5
267,40,0.5
267,38,0.5
267,40,0.5
267,41,0.5
267,43,0.5
267,45,1.0
267,45,1.0
267,38,2.0
267,50,1.0
267,48,0.5
267,46,0.5
267,45,0.5
267,43,0.5
267,41,1.0
267,46,1.0
267,48,1.0
267,41,2.0
267,48,0.5
267,47,0.5
267,45,1.0
267,46,1.0
267,37,1.0
