Prase,Pitch,Duration
147,79,0.25
147,77,0.25
147,76,0.25
147,74,0.25
147,72,0.25
147,74,0.25
147,76,0.25
147,77,0.25
147,76,0.25
147,77,0.25
147,76,3.0
147,76,4.0
147,67,0.5
147,72,0.25
147,74,0.25
147,76,0.25
147,74,0.25
147,72,0.5
147,67,0.5
147,67,0.5
147,64,0.5
147,64,0.5
147,60,0.5
147,60,0.5
147,79,0.5
147,77,0.5
147,76,0.5
147,76,0.5
147,74,0.5
147,67,0.5
147,72,0.25
147,74,0.25
147,76,0.75
147,77,0.25
147,76,0.25
147,74,0.25
147,76,0.25
147,74,0.25
147,72,0.5
147,72,0.25
147,67,0.25
147,72,0.25
147,74,0.25
147,76,0.25
147,72,0.25
147,79,0.5
147,77,0.5
147,76,0.5
147,76,0.5
147,74,0.5
147,79,0.5
147,76,0.25
147,76,0.25
147,77,0.25
147,79,0.25
147,76,0.25
147,76,0.25
147,77,0.25
147,79,0.25
147,76,0.5
147,81,0.5
147,79,0.25
147,77,0.25
147,76,0.25
147,74,0.25
147,74,0.25
147,76,0.25
147,77,0.25
147,74,0.25
147,74,0.25
147,76,0.25
147,77,0.25
147,74,0.5
147,79,0.5
