Prase,Pitch,Duration
189,52,1.0
189,52,1.0
189,50,1.0
189,48,1.0
189,48,0.5
189,57,0.5
189,55,1.0
189,55,0.75
189,53,0.25
189,52,1.0
189,52,0.5
189,53,0.5
189,55,1.5
189,53,0.25
189,52,0.25
189,50,1.0
189,55,2.0
189,54,1.0
189,50,1.0
189,52,1.0
189,52,1.0
189,50,1.0
189,48,1.0
189,48,0.5
189,57,0.5
189,55,1.0
189,55,0.75
189,53,0.25
189,52,1.0
189,55,1.0
189,55,1.0
189,57,1.0
189,57,1.0
189,52,1.0
189,52,0.5
189,50,0.5
189,52,0.5
189,50,0.25
189,48,0.25
189,47,1.0
189,48,1.0
189,48,0.5
189,50,0.5
189,52,0.5
189,53,0.5
189,55,1.0
189,55,0.5
189,57,0.5
189,58,1.0
189,57,1.0
189,57,1.0
189,57,0.5
189,60,0.5
189,59,1.5
189,57,1.0
189,55,0.5
189,55,1.0
189,55,0.5
189,52,0.5
189,48,0.5
189,52,0.5
189,57,1.0
