Prase,Pitch,Duration
263,65,1.0
263,65,1.0
263,60,1.0
263,60,1.0
263,60,0.5
263,62,0.5
263,64,1.0
263,64,0.25
263,61,0.25
263,62,1.0
263,61,0.5
263,64,1.0
263,65,1.0
263,64,0.5
263,62,0.25
263,60,0.25
263,59,1.0
263,59,0.5
263,60,0.25
263,62,0.25
263,64,1.25
263,66,0.25
263,67,1.0
263,66,0.5
263,65,1.0
263,65,1.0
263,60,1.0
263,60,1.0
263,60,0.5
263,62,0.5
263,64,1.0
263,64,0.25
263,61,0.25
263,62,1.0
263,61,0.5
263,62,1.0
263,57,0.5
263,58,0.25
263,60,0.25
263,62,1.5
263,64,0.5
263,64,0.5
263,62,0.5
263,62,0.5
263,61,0.5
263,62,1.0
263,61,1.0
263,62,1.0
263,62,1.5
263,64,0.5
263,65,0.5
263,64,0.5
263,62,1.0
263,62,1.0
263,62,0.25
263,61,0.25
263,62,0.5
263,61,1.0
263,62,1.0
263,60,1.0
263,55,1.0
263,57,1.0
263,56,0.5
263,57,0.5
263,59,0.5
263,60,0.5
263,62,1.0
263,60,1.0
