Prase,Pitch,Duration
937,36,2.0
937,43,0.5
937,45,0.5
937,46,1.0
937,46,0.5
937,45,0.5
937,46,0.5
937,51,0.5
937,48,0.5
937,45,0.5
937,50,0.5
937,38,0.5
937,43,2.0
937,43,1.5
937,42,0.5
937,43,0.5
937,46,1.0
937,43,0.5
937,46,0.5
937,50,1.0
937,49,0.5
937,50,0.5
937,45,1.0
937,43,0.5
937,41,0.5
937,38,0.5
937,43,1.0
937,36,2.0
937,41,1.0
937,43,0.5
937,45,0.5
937,46,1.0
937,41,1.0
937,42,1.0
937,43,1.0
937,45,4.0
937,45,0.5
937,43,0.5
937,41,2.0
937,40,0.5
937,38,0.5
937,40,1.0
937,45,2.0
937,43,1.0
937,45,1.0
937,46,1.0
937,41,2.0
937,38,1.0
937,43,1.0
937,36,0.5
937,48,1.0
937,46,0.5
