Prase,Pitch,Duration
1082,67,1.0
1082,69,1.0
1082,69,1.0
1082,67,1.0
1082,65,1.0
1082,64,2.0
1082,62,1.0
1082,64,1.0
1082,66,1.0
1082,67,1.0
1082,69,1.0
1082,71,1.0
1082,69,0.5
1082,67,0.5
1082,67,1.0
1082,67,1.0
1082,67,1.0
1082,67,1.0
1082,72,1.0
1082,70,1.0
1082,69,2.0
1082,69,1.0
1082,69,1.0
1082,69,1.0
1082,74,1.0
1082,72,1.0
1082,71,2.0
1082,67,1.0
1082,69,1.0
1082,67,1.0
1082,69,1.0
1082,71,1.0
1082,72,2.0
1082,67,1.0
1082,67,1.0
1082,65,0.5
1082,64,0.5
1082,62,1.0
1082,62,1.0
1082,60,3.0
