Prase,Pitch,Duration
721,52,0.5
721,53,0.5
721,55,1.0
721,50,1.0
721,50,1.0
721,48,1.0
721,55,1.0
721,55,1.0
721,53,1.0
721,55,1.0
721,55,1.0
721,55,1.0
721,55,1.0
721,57,1.0
721,57,0.5
721,56,0.5
721,57,0.5
721,59,0.5
721,60,1.0
721,60,1.0
721,62,1.0
721,60,1.0
721,59,1.0
721,57,1.0
721,57,1.5
721,56,0.5
721,52,1.0
721,57,1.0
721,55,0.5
721,57,0.5
721,59,1.0
721,60,1.0
721,60,0.5
721,59,0.5
721,60,0.5
721,59,0.25
721,57,0.25
721,59,1.0
721,60,1.0
721,60,1.0
721,60,0.5
721,59,0.5
721,60,1.0
721,55,1.0
721,55,0.5
721,57,0.25
721,59,0.25
721,60,1.0
721,58,1.0
721,57,1.0
721,55,1.0
721,55,0.5
721,59,0.5
721,57,0.5
721,55,0.5
721,54,1.0
721,55,1.0
721,57,0.5
721,55,1.0
721,54,0.5
721,55,1.0
